-0.065996;-0.728591;0.007953
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.069680;-0.777400;0.001675
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.064923;-0.733632;0.009016
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.013989;-0.861874;0.004781
0.015306;-0.710491;0.019055
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.067960;-0.779982;0.012283
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.006065;-0.860084;0.004631
-0.063693;-0.737830;0.010286
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.068470;-0.786655;0.006949
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.006559;-0.855350;0.005508
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.063978;-0.726516;0.011792
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.005814;-0.857714;0.009643
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.065597;-0.727413;0.011542
-0.000000;-0.000000;0.000000
-0.067660;-0.777732;0.011705
-0.000000;-0.000000;0.000000
-0.068313;-0.780488;0.006361
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.006599;-0.857037;0.012650
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.068624;-0.778552;-0.000287
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.010472;-0.710400;0.022088
0.013750;-0.711375;0.017677
0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
0.000000;-0.000000;0.000000
0.010268;-0.713739;0.015580
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.005042;-0.851993;0.010038
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.072016;-0.768757;-0.014625
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
-0.068612;-0.781063;0.007857
0.012614;-0.711889;0.013167
-0.000000;-0.000000;-0.000000
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
0.006159;-0.855141;0.008387
0.464376;-0.129792;0.021924
0.453107;-0.143107;0.019788
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.575089;-0.383713;0.017598
0.571000;-0.585903;0.026983
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.571957;-0.664269;0.019843
0.591785;-0.599520;0.026410
0.000000;-0.000000;0.000000
0.426198;-0.140746;0.018553
0.443383;-0.127164;0.035183
0.482049;-0.121180;0.016869
0.435235;-0.124105;0.013216
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.576794;-0.656197;0.021575
0.431984;-0.281262;0.020446
0.569666;-0.440551;0.020145
0.592740;-0.669638;0.022939
0.433551;-0.283304;0.031856
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.422356;-0.129807;0.019751
0.416165;-0.270855;0.044761
0.430035;-0.120746;0.013781
0.000000;-0.000000;0.000000
0.600636;-0.677686;0.026105
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.418723;-0.259522;0.027402
0.000000;-0.000000;0.000000
0.410528;-0.301454;0.032656
0.476133;-0.138757;0.016509
0.000000;-0.000000;0.000000
0.430848;-0.277378;0.018478
0.000000;-0.000000;0.000000
0.574127;-0.661735;0.025602
0.000000;-0.000000;0.000000
0.479799;-0.125448;0.012842
0.000000;-0.000000;0.000000
0.592406;-0.601240;0.026356
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.419931;-0.278334;0.017667
0.572010;-0.387280;0.020930
0.415858;-0.251179;0.041786
0.000000;-0.000000;0.000000
0.404012;-0.306225;0.025432
0.429325;-0.301406;0.025756
0.431259;-0.284366;0.026624
0.000000;-0.000000;0.000000
0.403407;-0.313658;0.015861
0.590180;-0.665741;0.026012
0.000000;-0.000000;0.000000
0.436616;-0.130833;0.017255
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.578214;-0.652608;0.026773
0.000000;-0.000000;0.000000
0.424249;-0.284069;0.038429
0.000000;-0.000000;0.000000
0.424725;-0.140738;0.019754
0.567306;-0.440630;0.020014
0.562597;-0.655662;0.022775
0.000000;-0.000000;0.000000
0.435711;-0.133168;0.014628
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.562699;-0.442808;0.023575
0.441882;-0.164009;0.023266
0.569664;-0.385966;0.019441
0.000000;-0.000000;0.000000
0.424004;-0.123954;0.022718
0.423389;-0.325934;0.034885
0.000000;-0.000000;0.000000
0.434657;-0.282733;0.019357
0.554812;-0.427238;0.022899
0.577792;-0.652429;0.021439
0.440814;-0.137988;0.021503
0.590783;-0.602260;0.022962
0.574222;-0.375658;0.018505
0.000000;-0.000000;0.000000
0.577205;-0.647272;0.024949
0.454280;-0.145597;0.023116
0.414887;-0.272967;0.025115
0.000000;-0.000000;0.000000
0.412246;-0.119018;0.022401
0.551437;-0.433041;0.021564
0.000000;-0.000000;0.000000
0.576365;-0.667896;0.025541
0.439470;-0.299122;0.030356
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.432306;-0.122397;0.012194
0.428840;-0.294479;0.020325
0.438649;-0.303160;0.017141
0.561346;-0.432389;0.031896
0.000000;-0.000000;0.000000
0.410637;-0.309388;0.019383
0.580680;-0.384340;0.016331
0.424659;-0.130143;0.017592
0.421246;-0.264216;0.072654
0.415538;-0.285589;0.046069
0.474196;-0.135303;0.016035
0.000000;-0.000000;0.000000
0.565201;-0.436858;0.027802
0.414651;-0.302067;0.038764
0.392473;-0.304174;0.023093
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.417596;-0.277023;0.051970
0.589867;-0.598348;0.026472
0.408528;-0.269649;0.042562
0.424758;-0.142721;0.015056
0.000000;-0.000000;0.000000
0.573265;-0.376564;0.011857
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.368608;-0.694776;0.032644
0.000000;-0.000000;0.000000
0.475205;-0.807934;0.010673
0.297636;-0.595684;0.028239
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.372933;-0.683199;0.031962
0.000000;-0.000000;0.000000
0.352504;-0.706603;0.029012
0.380283;-0.685053;0.022956
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.288897;-0.890520;0.002472
0.000000;-0.000000;0.000000
0.371294;-0.651228;0.042453
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.337636;-0.682570;0.037281
0.381543;-0.717474;0.047212
0.449016;-0.812926;0.028489
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.290344;-0.888983;0.007656
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.386009;-0.693235;0.032648
0.000000;-0.000000;0.000000
0.476821;-0.795349;0.022419
0.444822;-0.811831;0.019242
0.000000;-0.000000;0.000000
0.368969;-0.715768;0.047671
0.368114;-0.695212;0.034577
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.288815;-0.890197;0.006381
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.289275;-0.585712;0.034777
0.000000;-0.000000;0.000000
0.268790;-0.890391;0.002779
0.372489;-0.676496;0.033055
0.290172;-0.888940;0.007729
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.366735;-0.711967;0.045360
0.283466;-0.584019;0.036489
0.000000;-0.000000;0.000000
0.261624;-0.859042;-0.003007
0.000000;-0.000000;0.000000
0.293058;-0.883159;0.001876
0.376051;-0.689994;0.035042
0.000000;-0.000000;0.000000
0.489436;-0.815988;0.017861
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.365027;-0.709382;0.040834
0.000000;-0.000000;0.000000
0.455946;-0.798981;0.017769
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.374281;-0.682031;0.049262
0.000000;-0.000000;0.000000
0.291912;-0.891537;0.004680
0.000000;-0.000000;0.000000
0.283459;-0.591372;0.037384
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.378333;-0.660019;0.024624
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.342809;-0.694975;0.037384
0.000000;-0.000000;0.000000
0.354992;-0.709561;0.035996
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.467748;-0.781565;0.021937
0.293314;-0.883541;0.007110
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.463635;-0.789246;0.002249
0.000000;-0.000000;0.000000
0.437313;-0.796667;0.020860
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.380316;-0.685111;0.037853
0.455248;-0.817814;0.022084
0.290659;-0.588988;0.033384
0.349657;-0.698308;0.037025
0.354184;-0.704014;0.040590
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.361325;-0.719523;0.073785
0.302402;-0.868571;0.000638
0.411347;-0.659386;0.030166
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.282672;-0.589176;0.033305
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.346748;-0.716719;0.038392
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.362075;-0.709880;0.038937
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.045861;0.465581;0.019239
-0.118585;0.466800;0.008821
-0.091860;0.532512;0.016177
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.054681;0.557937;0.009753
-0.000000;0.000000;0.000000
-0.050321;0.552122;0.017288
-0.047553;0.472607;0.013399
-0.042971;0.557415;0.021340
-0.000000;0.000000;0.000000
-0.050230;0.543381;0.013266
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.153029;0.490137;-0.007132
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.118082;0.473327;0.009618
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.143899;0.488468;0.001824
-0.119773;0.470440;0.011440
-0.051694;0.541543;0.016600
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.119555;0.524515;0.010989
-0.000000;0.000000;0.000000
-0.126611;0.519222;-0.002595
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.051364;0.476948;0.018156
-0.056541;0.562086;0.022099
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.049118;0.543477;0.017159
-0.048888;0.470001;0.018259
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.141898;0.491342;0.003375
-0.048785;0.533104;0.019119
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.048831;0.553156;0.011115
-0.126583;0.528542;0.001538
-0.000000;0.000000;0.000000
-0.126804;0.470559;0.009785
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.119820;0.469265;0.008883
-0.000000;0.000000;-0.000000
-0.092877;0.540703;0.017216
-0.000000;0.000000;0.000000
-0.128979;0.525308;0.001370
-0.000000;0.000000;-0.000000
-0.050859;0.532762;0.017670
-0.053065;0.537235;0.018308
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.146582;0.493347;0.007066
-0.149716;0.489420;0.006001
-0.000000;0.000000;-0.000000
-0.047074;0.474616;0.014710
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
0.005608;0.265691;0.016610
0.028804;0.331743;0.014946
0.002195;0.446542;0.018220
-0.000000;0.000000;0.000000
0.000349;0.405403;0.018051
-0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.025624;0.345767;0.016450
-0.002372;0.357659;0.016062
-0.002828;0.258413;0.016629
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.056609;0.549610;0.015289
0.000000;0.000000;0.000000
0.015915;0.310279;0.015733
0.000000;0.000000;0.000000
-0.013826;0.277054;0.019535
-0.000000;0.000000;0.000000
0.004858;0.545187;0.016521
0.072129;0.517020;0.013376
0.054413;0.544817;0.017369
0.073015;0.520806;0.011878
0.003973;0.547458;0.017296
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.005251;0.453536;0.016847
-0.011654;0.257656;0.018772
0.013428;0.283227;0.018423
-0.007579;0.325096;0.012897
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.019395;0.316177;0.019489
0.003898;0.546870;0.017779
0.000874;0.363809;0.017347
0.000000;0.000000;0.000000
0.042551;0.457865;0.017223
-0.007430;0.309599;0.013840
-0.000000;0.000000;0.000000
0.056381;0.546098;0.012319
0.000000;0.000000;0.000000
0.005474;0.542615;0.017881
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.013557;0.266616;0.013711
0.000000;0.000000;0.000000
-0.001044;0.354775;0.015394
-0.000347;0.362235;0.017174
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.072953;0.518745;0.013745
0.002185;0.444627;0.022392
-0.002667;0.443878;0.021468
0.075168;0.527057;0.009612
0.033027;0.410423;0.012429
0.005215;0.545001;0.015401
0.000000;0.000000;0.000000
-0.005483;0.407805;0.016107
0.031542;0.404404;0.012522
0.000000;0.000000;0.000000
0.054855;0.553339;0.020904
0.009935;0.264638;0.014277
0.020323;0.334614;0.014817
-0.029478;0.264764;0.018597
-0.000000;0.000000;0.000000
0.025769;0.388988;0.016579
0.005034;0.549091;0.017336
0.000000;0.000000;0.000000
-0.000607;0.354031;0.014940
0.000916;0.323176;0.013457
0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.006721;0.254658;0.014749
-0.000000;0.000000;0.000000
0.056813;0.551875;0.017512
0.014038;0.288074;0.010691
0.000000;0.000000;0.000000
0.005707;0.545451;0.018919
-0.000000;0.000000;0.000000
-0.004095;0.406948;0.021223
-0.005734;0.333318;0.016287
0.017060;0.291931;0.015405
-0.000886;0.443929;0.017499
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.001309;0.275853;0.008922
0.000000;0.000000;0.000000
0.027469;0.403123;0.015221
0.024526;0.326517;0.015114
0.000000;0.000000;0.000000
-0.002106;0.283427;0.018150
0.000000;0.000000;0.000000
0.018714;0.283001;0.013966
0.042080;0.459787;0.015301
0.000000;0.000000;0.000000
-0.004170;0.407044;0.014803
0.000000;0.000000;0.000000
0.003922;0.537254;0.015989
-0.004492;0.407369;0.017857
0.072612;0.519655;0.012088
0.000000;0.000000;0.000000
-0.003278;0.339966;0.016390
0.033414;0.405733;0.012721
0.041540;0.457792;0.015539
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.025193;0.347533;0.015309
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
0.034736;0.407109;0.011894
0.033183;0.410715;0.015403
-0.004248;0.252916;0.019267
0.000000;0.000000;0.000000
-0.000890;0.332489;0.014908
0.041535;0.457405;0.018417
-0.002335;0.282062;0.011716
0.041148;0.457599;0.016762
0.029900;0.343638;0.025096
0.005779;0.543466;0.021681
0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.037180;0.375433;0.017061
-0.000000;0.000000;0.000000
-0.082501;0.400073;0.015634
-0.036153;0.313226;0.017809
-0.106889;0.318680;0.012085
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.034389;0.283163;0.019569
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.074585;0.284472;0.019263
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.078951;0.396892;0.017546
-0.036486;0.313082;0.019717
-0.000000;0.000000;0.000000
-0.072968;0.267354;0.017811
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.031527;0.269656;0.018198
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.071309;0.289865;0.017137
-0.037944;0.352561;0.019487
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.085563;0.423707;0.009574
-0.081276;0.401295;0.019287
-0.032155;0.257069;0.020355
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.035923;0.352597;0.019421
-0.034717;0.281735;0.020877
-0.000000;0.000000;0.000000
-0.073561;0.284037;0.018130
-0.000000;0.000000;0.000000
-0.112860;0.373813;0.013543
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.082475;0.427412;0.017411
-0.035224;0.290203;0.019741
-0.115196;0.371294;0.012002
-0.000000;0.000000;0.000000
-0.072584;0.261796;0.018137
-0.000000;0.000000;0.000000
-0.081957;0.401090;0.016200
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.038155;0.308098;0.021598
-0.038199;0.355606;0.019325
-0.087349;0.433930;0.013381
-0.000000;0.000000;0.000000
-0.073604;0.269579;0.017757
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.074772;0.332175;0.017880
-0.080849;0.400838;0.015517
-0.038782;0.355884;0.020455
-0.000000;0.000000;0.000000
-0.038200;0.376983;0.017189
-0.000000;0.000000;0.000000
-0.036459;0.355701;0.020469
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.034726;0.281574;0.020056
-0.000000;0.000000;0.000000
-0.036714;0.313214;0.017230
-0.073703;0.293474;0.017302
-0.117220;0.370488;0.012013
-0.073020;0.332166;0.018009
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.069026;0.266781;0.017618
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.036004;0.273124;0.019389
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.075692;0.330372;0.017873
-0.073254;0.294609;0.018697
-0.036736;0.375502;0.020115
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.038031;0.379806;0.016978
-0.083148;0.430194;0.014563
-0.000000;0.000000;0.000000
-0.079081;0.330689;0.017309
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.073630;0.274771;0.017366
-0.000000;0.000000;0.000000
-0.071091;0.270358;0.017256
-0.000000;0.000000;0.000000
-0.085613;0.432624;0.019021
-0.039077;0.384303;0.021937
-0.000000;0.000000;0.000000
-0.145727;0.353814;0.008233
-0.035600;0.312352;0.018279
-0.035711;0.271240;0.020841
-0.000000;0.000000;0.000000
-0.036522;0.263534;0.021505
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.072582;0.331368;0.019044
0.000000;0.000000;0.000000
0.349454;0.526203;0.024483
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.348490;0.535791;0.035390
0.171514;0.298740;0.027496
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.351284;0.552459;0.030814
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.170537;0.509168;0.024979
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.183177;0.298508;0.031247
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.168037;0.301050;0.030048
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.170928;0.305177;0.023066
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.173488;0.295892;0.030394
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.360642;0.540984;0.034459
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.177794;0.507103;0.024258
0.173183;0.293211;0.024884
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.353478;0.535761;0.027769
0.170655;0.518594;0.022932
0.173100;0.296715;0.029551
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.176423;0.518205;0.029124
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.369158;0.538600;0.018194
0.170354;0.300058;0.031185
0.000000;0.000000;0.000000
0.364012;0.553422;0.033348
0.337506;0.536591;0.035903
